(SOD_env) user-511@z640:~/small_object_detect$ python train4.py 
🔥 사용 중인 디바이스: cuda | GPU 개수: 2개
총 161381장의 실제 이미지를 불러왔습니다.
/home/user-511/miniconda3/envs/SOD_env/lib/python3.8/site-packages/torch/nn/utils/weight_norm.py:134: FutureWarning: `torch.nn.utils.weight_norm` is deprecated in favor of `torch.nn.utils.parametrizations.weight_norm`.
  WeightNorm.apply(module, name, dim)
🚀 듀얼 GPU(DataParallel) 모드를 활성화합니다!
🔥 모드 콜랩스 방지 코드 적용 완료! 16만 장 듀얼 GPU 집중 학습을 시작합니다...
Epoch [1/15] | Step [4000/10086] | Loss: 5.8340
Epoch [1/15] | Step [4010/10086] | Loss: 3.5720
Epoch [1/15] | Step [4020/10086] | Loss: 5.6149
Epoch [1/15] | Step [4030/10086] | Loss: 5.2511
Epoch [1/15] | Step [4040/10086] | Loss: 5.4190
Epoch [1/15] | Step [4050/10086] | Loss: 4.5208
Epoch [1/15] | Step [4060/10086] | Loss: 5.8502
Epoch [1/15] | Step [4070/10086] | Loss: 5.4083
Epoch [1/15] | Step [4080/10086] | Loss: 6.0458
Epoch [1/15] | Step [4090/10086] | Loss: 4.9981
Epoch [1/15] | Step [4100/10086] | Loss: 5.2548
Epoch [1/15] | Step [4110/10086] | Loss: 6.0101
Epoch [1/15] | Step [4120/10086] | Loss: 6.0825
Epoch [1/15] | Step [4130/10086] | Loss: 6.3227
Epoch [1/15] | Step [4140/10086] | Loss: 5.6323
Epoch [1/15] | Step [4150/10086] | Loss: 5.5507
Epoch [1/15] | Step [4160/10086] | Loss: 4.7788
Epoch [1/15] | Step [4170/10086] | Loss: 4.8276
Epoch [1/15] | Step [4180/10086] | Loss: 5.7202
Epoch [1/15] | Step [4190/10086] | Loss: 5.9260
Epoch [1/15] | Step [4200/10086] | Loss: 5.3572
Epoch [1/15] | Step [4210/10086] | Loss: 6.5088
Epoch [1/15] | Step [4220/10086] | Loss: 4.7340
Epoch [1/15] | Step [4230/10086] | Loss: 4.5619
Epoch [1/15] | Step [4240/10086] | Loss: 5.3990
Epoch [1/15] | Step [4250/10086] | Loss: 5.4815
Epoch [1/15] | Step [4260/10086] | Loss: 4.7765
Epoch [1/15] | Step [4270/10086] | Loss: 4.7083
Epoch [1/15] | Step [4280/10086] | Loss: 4.1852
Epoch [1/15] | Step [4290/10086] | Loss: 5.1467
Epoch [1/15] | Step [4300/10086] | Loss: 5.6370
Epoch [1/15] | Step [4310/10086] | Loss: 6.2348
Epoch [1/15] | Step [4320/10086] | Loss: 4.9878
Epoch [1/15] | Step [4330/10086] | Loss: 5.5107
Epoch [1/15] | Step [4340/10086] | Loss: 5.0009
Epoch [1/15] | Step [4350/10086] | Loss: 5.6961
Epoch [1/15] | Step [4360/10086] | Loss: 5.9825
Epoch [1/15] | Step [4370/10086] | Loss: 6.6431
Epoch [1/15] | Step [4380/10086] | Loss: 4.1224
Epoch [1/15] | Step [4390/10086] | Loss: 3.8751
Epoch [1/15] | Step [4400/10086] | Loss: 5.5422
Epoch [1/15] | Step [4410/10086] | Loss: 6.4799
Epoch [1/15] | Step [4420/10086] | Loss: 4.3265
Epoch [1/15] | Step [4430/10086] | Loss: 5.2576
Epoch [1/15] | Step [4440/10086] | Loss: 4.4544
Epoch [1/15] | Step [4450/10086] | Loss: 4.7811
Epoch [1/15] | Step [4460/10086] | Loss: 5.4982
Epoch [1/15] | Step [4470/10086] | Loss: 4.9271
Epoch [1/15] | Step [4480/10086] | Loss: 5.5534
Epoch [1/15] | Step [4490/10086] | Loss: 6.2510
Epoch [1/15] | Step [4500/10086] | Loss: 5.5477
Epoch [1/15] | Step [4510/10086] | Loss: 4.0562
Epoch [1/15] | Step [4520/10086] | Loss: 5.3617
Epoch [1/15] | Step [4530/10086] | Loss: 4.4411
Epoch [1/15] | Step [4540/10086] | Loss: 5.1260
Epoch [1/15] | Step [4550/10086] | Loss: 4.1776
Epoch [1/15] | Step [4560/10086] | Loss: 5.3012
Epoch [1/15] | Step [4570/10086] | Loss: 5.5428
Epoch [1/15] | Step [4580/10086] | Loss: 5.3705
Epoch [1/15] | Step [4590/10086] | Loss: 5.7384
Epoch [1/15] | Step [4600/10086] | Loss: 4.8656
Epoch [1/15] | Step [4610/10086] | Loss: 5.8791
Epoch [1/15] | Step [4620/10086] | Loss: 4.9926
Epoch [1/15] | Step [4630/10086] | Loss: 4.7743
Epoch [1/15] | Step [4640/10086] | Loss: 4.6074
Epoch [1/15] | Step [4650/10086] | Loss: 4.7985
Epoch [1/15] | Step [4660/10086] | Loss: 3.3051
Epoch [1/15] | Step [4670/10086] | Loss: 5.4605
Epoch [1/15] | Step [4680/10086] | Loss: 5.2051
Epoch [1/15] | Step [4690/10086] | Loss: 5.3758
Epoch [1/15] | Step [4700/10086] | Loss: 4.3030
Epoch [1/15] | Step [4710/10086] | Loss: 5.5217
Epoch [1/15] | Step [4720/10086] | Loss: 3.9132
Epoch [1/15] | Step [4730/10086] | Loss: 4.3770
Epoch [1/15] | Step [4740/10086] | Loss: 4.7946
Epoch [1/15] | Step [4750/10086] | Loss: 4.0732
Epoch [1/15] | Step [4760/10086] | Loss: 5.0801
Epoch [1/15] | Step [4770/10086] | Loss: 5.8175
Epoch [1/15] | Step [4780/10086] | Loss: 5.1337
Epoch [1/15] | Step [4790/10086] | Loss: 5.3249
Epoch [1/15] | Step [4800/10086] | Loss: 4.7203
Epoch [1/15] | Step [4810/10086] | Loss: 4.7983
Epoch [1/15] | Step [4820/10086] | Loss: 6.6493
Epoch [1/15] | Step [4830/10086] | Loss: 5.8680
Epoch [1/15] | Step [4840/10086] | Loss: 4.7852
Epoch [1/15] | Step [4850/10086] | Loss: 4.5522
Epoch [1/15] | Step [4860/10086] | Loss: 5.5433
Epoch [1/15] | Step [4870/10086] | Loss: 4.7129
Epoch [1/15] | Step [4880/10086] | Loss: 5.7468
Epoch [1/15] | Step [4890/10086] | Loss: 4.9327
Epoch [1/15] | Step [4900/10086] | Loss: 5.5005
Epoch [1/15] | Step [4910/10086] | Loss: 5.3483
Epoch [1/15] | Step [4920/10086] | Loss: 4.2095
Epoch [1/15] | Step [4930/10086] | Loss: 5.2343
Epoch [1/15] | Step [4940/10086] | Loss: 5.6712
Epoch [1/15] | Step [4950/10086] | Loss: 5.1729
Epoch [1/15] | Step [4960/10086] | Loss: 3.5192
Epoch [1/15] | Step [4970/10086] | Loss: 6.0446
Epoch [1/15] | Step [4980/10086] | Loss: 4.5276
Epoch [1/15] | Step [4990/10086] | Loss: 5.4627
Epoch [1/15] | Step [5000/10086] | Loss: 4.0151
Epoch [1/15] | Step [5010/10086] | Loss: 5.7212
Epoch [1/15] | Step [5020/10086] | Loss: 5.0774
Epoch [1/15] | Step [5030/10086] | Loss: 4.0306
Epoch [1/15] | Step [5040/10086] | Loss: 4.6934
Epoch [1/15] | Step [5050/10086] | Loss: 6.2197
Epoch [1/15] | Step [5060/10086] | Loss: 5.0456
Epoch [1/15] | Step [5070/10086] | Loss: 4.4783
Epoch [1/15] | Step [5080/10086] | Loss: 4.2659
Epoch [1/15] | Step [5090/10086] | Loss: 3.7417
Epoch [1/15] | Step [5100/10086] | Loss: 5.4062
Epoch [1/15] | Step [5110/10086] | Loss: 4.4411
Epoch [1/15] | Step [5120/10086] | Loss: 4.3490
Epoch [1/15] | Step [5130/10086] | Loss: 4.5508
Epoch [1/15] | Step [5140/10086] | Loss: 6.2109
Epoch [1/15] | Step [5150/10086] | Loss: 4.3979
Epoch [1/15] | Step [5160/10086] | Loss: 5.3052
Epoch [1/15] | Step [5170/10086] | Loss: 4.1996
Epoch [1/15] | Step [5180/10086] | Loss: 4.1896
Epoch [1/15] | Step [5190/10086] | Loss: 5.4420
Epoch [1/15] | Step [5200/10086] | Loss: 4.5410
Epoch [1/15] | Step [5210/10086] | Loss: 4.7511
Epoch [1/15] | Step [5220/10086] | Loss: 4.6386
Epoch [1/15] | Step [5230/10086] | Loss: 4.0931
Epoch [1/15] | Step [5240/10086] | Loss: 3.3736
Epoch [1/15] | Step [5250/10086] | Loss: 4.9681
Epoch [1/15] | Step [5260/10086] | Loss: 3.3034
Epoch [1/15] | Step [5270/10086] | Loss: 4.4705
Epoch [1/15] | Step [5280/10086] | Loss: 5.4810
Epoch [1/15] | Step [5290/10086] | Loss: 4.8259
Epoch [1/15] | Step [5300/10086] | Loss: 5.1392
Epoch [1/15] | Step [5310/10086] | Loss: 4.9586
Epoch [1/15] | Step [5320/10086] | Loss: 4.0487
Epoch [1/15] | Step [5330/10086] | Loss: 5.3116
Epoch [1/15] | Step [5340/10086] | Loss: 5.6165
Epoch [1/15] | Step [5350/10086] | Loss: 5.6218
Epoch [1/15] | Step [5360/10086] | Loss: 4.9860
Epoch [1/15] | Step [5370/10086] | Loss: 4.4160
Epoch [1/15] | Step [5380/10086] | Loss: 4.3134
Epoch [1/15] | Step [5390/10086] | Loss: 4.8007
Epoch [1/15] | Step [5400/10086] | Loss: 5.1903
Epoch [1/15] | Step [5410/10086] | Loss: 3.9312
Epoch [1/15] | Step [5420/10086] | Loss: 4.5290
Epoch [1/15] | Step [5430/10086] | Loss: 4.2761
Epoch [1/15] | Step [5440/10086] | Loss: 4.8517
Epoch [1/15] | Step [5450/10086] | Loss: 4.0100
Epoch [1/15] | Step [5460/10086] | Loss: 4.6538
Epoch [1/15] | Step [5470/10086] | Loss: 4.4099
Epoch [1/15] | Step [5480/10086] | Loss: 4.2476
Epoch [1/15] | Step [5490/10086] | Loss: 4.3277
Epoch [1/15] | Step [5500/10086] | Loss: 5.2339
Epoch [1/15] | Step [5510/10086] | Loss: 4.6585
Epoch [1/15] | Step [5520/10086] | Loss: 5.7978
Epoch [1/15] | Step [5530/10086] | Loss: 5.0743
Epoch [1/15] | Step [5540/10086] | Loss: 5.0077
Epoch [1/15] | Step [5550/10086] | Loss: 3.7995
Epoch [1/15] | Step [5560/10086] | Loss: 4.8790
Epoch [1/15] | Step [5570/10086] | Loss: 5.3177
Epoch [1/15] | Step [5580/10086] | Loss: 4.9559
Epoch [1/15] | Step [5590/10086] | Loss: 5.0248
Epoch [1/15] | Step [5600/10086] | Loss: 5.0267
Epoch [1/15] | Step [5610/10086] | Loss: 5.5005
Epoch [1/15] | Step [5620/10086] | Loss: 4.2918
Epoch [1/15] | Step [5630/10086] | Loss: 5.4044
Epoch [1/15] | Step [5640/10086] | Loss: 4.7883
Epoch [1/15] | Step [5650/10086] | Loss: 4.6252
Epoch [1/15] | Step [5660/10086] | Loss: 4.7000
Epoch [1/15] | Step [5670/10086] | Loss: 4.5609
Epoch [1/15] | Step [5680/10086] | Loss: 3.8645
Epoch [1/15] | Step [5690/10086] | Loss: 5.0237
Epoch [1/15] | Step [5700/10086] | Loss: 5.3925
Epoch [1/15] | Step [5710/10086] | Loss: 4.3686
Epoch [1/15] | Step [5720/10086] | Loss: 4.6403
Epoch [1/15] | Step [5730/10086] | Loss: 5.2765
Epoch [1/15] | Step [5740/10086] | Loss: 4.1403
Epoch [1/15] | Step [5750/10086] | Loss: 5.0409
Epoch [1/15] | Step [5760/10086] | Loss: 3.7811
Epoch [1/15] | Step [5770/10086] | Loss: 4.1971
Epoch [1/15] | Step [5780/10086] | Loss: 4.7532
Epoch [1/15] | Step [5790/10086] | Loss: 6.0025
Epoch [1/15] | Step [5800/10086] | Loss: 4.0764
Epoch [1/15] | Step [5810/10086] | Loss: 4.5755
Epoch [1/15] | Step [5820/10086] | Loss: 4.9220
Epoch [1/15] | Step [5830/10086] | Loss: 5.1216
Epoch [1/15] | Step [5840/10086] | Loss: 5.2693
Epoch [1/15] | Step [5850/10086] | Loss: 2.7276
Epoch [1/15] | Step [5860/10086] | Loss: 4.6611
Epoch [1/15] | Step [5870/10086] | Loss: 4.6465
Epoch [1/15] | Step [5880/10086] | Loss: 4.4524
Epoch [1/15] | Step [5890/10086] | Loss: 4.5860
Epoch [1/15] | Step [5900/10086] | Loss: 4.3080
Epoch [1/15] | Step [5910/10086] | Loss: 4.5712
Epoch [1/15] | Step [5920/10086] | Loss: 5.0884
Epoch [1/15] | Step [5930/10086] | Loss: 4.6127
Epoch [1/15] | Step [5940/10086] | Loss: 5.1490
Epoch [1/15] | Step [5950/10086] | Loss: 3.4043
Epoch [1/15] | Step [5960/10086] | Loss: 6.5235
Epoch [1/15] | Step [5970/10086] | Loss: 4.1824
Epoch [1/15] | Step [5980/10086] | Loss: 4.1777
Epoch [1/15] | Step [5990/10086] | Loss: 3.9651
Epoch [1/15] | Step [6000/10086] | Loss: 5.5155
Epoch [1/15] | Step [6010/10086] | Loss: 5.0411
Epoch [1/15] | Step [6020/10086] | Loss: 4.4216
Epoch [1/15] | Step [6030/10086] | Loss: 4.9176
Epoch [1/15] | Step [6040/10086] | Loss: 4.4954
Epoch [1/15] | Step [6050/10086] | Loss: 4.4856
Epoch [1/15] | Step [6060/10086] | Loss: 4.9892
Epoch [1/15] | Step [6070/10086] | Loss: 5.2188
Epoch [1/15] | Step [6080/10086] | Loss: 4.4972
Epoch [1/15] | Step [6090/10086] | Loss: 5.2612
Epoch [1/15] | Step [6100/10086] | Loss: 5.0557
Epoch [1/15] | Step [6110/10086] | Loss: 4.6081
Epoch [1/15] | Step [6120/10086] | Loss: 4.1401
Epoch [1/15] | Step [6130/10086] | Loss: 4.5491
Epoch [1/15] | Step [6140/10086] | Loss: 3.6605
Epoch [1/15] | Step [6150/10086] | Loss: 5.5182
Epoch [1/15] | Step [6160/10086] | Loss: 3.7545
Epoch [1/15] | Step [6170/10086] | Loss: 5.2613
Epoch [1/15] | Step [6180/10086] | Loss: 4.5528
Epoch [1/15] | Step [6190/10086] | Loss: 4.2166
Epoch [1/15] | Step [6200/10086] | Loss: 3.7184
Epoch [1/15] | Step [6210/10086] | Loss: 4.9494
Epoch [1/15] | Step [6220/10086] | Loss: 3.5363
Epoch [1/15] | Step [6230/10086] | Loss: 4.8654
Epoch [1/15] | Step [6240/10086] | Loss: 4.6561
Epoch [1/15] | Step [6250/10086] | Loss: 3.8378
Epoch [1/15] | Step [6260/10086] | Loss: 5.1661
Epoch [1/15] | Step [6270/10086] | Loss: 5.2057
Epoch [1/15] | Step [6280/10086] | Loss: 3.2629
Epoch [1/15] | Step [6290/10086] | Loss: 4.1471
Epoch [1/15] | Step [6300/10086] | Loss: 5.9791
Epoch [1/15] | Step [6310/10086] | Loss: 5.1480
Epoch [1/15] | Step [6320/10086] | Loss: 4.4851
Epoch [1/15] | Step [6330/10086] | Loss: 4.8311
Epoch [1/15] | Step [6340/10086] | Loss: 5.4491
Epoch [1/15] | Step [6350/10086] | Loss: 3.5739
Epoch [1/15] | Step [6360/10086] | Loss: 3.6157
Epoch [1/15] | Step [6370/10086] | Loss: 4.7530
Epoch [1/15] | Step [6380/10086] | Loss: 4.7875
Epoch [1/15] | Step [6390/10086] | Loss: 4.8228
Epoch [1/15] | Step [6400/10086] | Loss: 3.8469
Epoch [1/15] | Step [6410/10086] | Loss: 4.8922
Epoch [1/15] | Step [6420/10086] | Loss: 4.5204
Epoch [1/15] | Step [6430/10086] | Loss: 4.5115
Epoch [1/15] | Step [6440/10086] | Loss: 4.3315
Epoch [1/15] | Step [6450/10086] | Loss: 4.5303
Epoch [1/15] | Step [6460/10086] | Loss: 5.2622
Epoch [1/15] | Step [6470/10086] | Loss: 4.4811
Epoch [1/15] | Step [6480/10086] | Loss: 4.6599
Epoch [1/15] | Step [6490/10086] | Loss: 3.6559
Epoch [1/15] | Step [6500/10086] | Loss: 5.1820
Epoch [1/15] | Step [6510/10086] | Loss: 3.5987
Epoch [1/15] | Step [6520/10086] | Loss: 4.3826
Epoch [1/15] | Step [6530/10086] | Loss: 4.5289
Epoch [1/15] | Step [6540/10086] | Loss: 4.5787
Epoch [1/15] | Step [6550/10086] | Loss: 4.2575
Epoch [1/15] | Step [6560/10086] | Loss: 3.9044
Epoch [1/15] | Step [6570/10086] | Loss: 4.3620
Epoch [1/15] | Step [6580/10086] | Loss: 4.7465
Epoch [1/15] | Step [6590/10086] | Loss: 4.5989
Epoch [1/15] | Step [6600/10086] | Loss: 4.3687
Epoch [1/15] | Step [6610/10086] | Loss: 4.5059
Epoch [1/15] | Step [6620/10086] | Loss: 4.3453
Epoch [1/15] | Step [6630/10086] | Loss: 4.3617
Epoch [1/15] | Step [6640/10086] | Loss: 5.0747
Epoch [1/15] | Step [6650/10086] | Loss: 4.7258
Epoch [1/15] | Step [6660/10086] | Loss: 4.6490
Epoch [1/15] | Step [6670/10086] | Loss: 4.3233
Epoch [1/15] | Step [6680/10086] | Loss: 4.7569
Epoch [1/15] | Step [6690/10086] | Loss: 4.8095
Epoch [1/15] | Step [6700/10086] | Loss: 4.4321
Epoch [1/15] | Step [6710/10086] | Loss: 4.5674
Epoch [1/15] | Step [6720/10086] | Loss: 3.9967
Epoch [1/15] | Step [6730/10086] | Loss: 4.6941
Epoch [1/15] | Step [6740/10086] | Loss: 5.1291
Epoch [1/15] | Step [6750/10086] | Loss: 4.4148
Epoch [1/15] | Step [6760/10086] | Loss: 4.3512
Epoch [1/15] | Step [6770/10086] | Loss: 5.0546
Epoch [1/15] | Step [6780/10086] | Loss: 4.5726
Epoch [1/15] | Step [6790/10086] | Loss: 4.6021
Epoch [1/15] | Step [6800/10086] | Loss: 4.6142
Epoch [1/15] | Step [6810/10086] | Loss: 4.3339
Epoch [1/15] | Step [6820/10086] | Loss: 5.0740
Epoch [1/15] | Step [6830/10086] | Loss: 5.5520
Epoch [1/15] | Step [6840/10086] | Loss: 3.5567
Epoch [1/15] | Step [6850/10086] | Loss: 4.5283
Epoch [1/15] | Step [6860/10086] | Loss: 4.8974
Epoch [1/15] | Step [6870/10086] | Loss: 4.5293
Epoch [1/15] | Step [6880/10086] | Loss: 4.1116
Epoch [1/15] | Step [6890/10086] | Loss: 4.8813
Epoch [1/15] | Step [6900/10086] | Loss: 4.2740
Epoch [1/15] | Step [6910/10086] | Loss: 4.7396
Epoch [1/15] | Step [6920/10086] | Loss: 5.0574
Epoch [1/15] | Step [6930/10086] | Loss: 4.3416
Epoch [1/15] | Step [6940/10086] | Loss: 4.6373
Epoch [1/15] | Step [6950/10086] | Loss: 4.1966
Epoch [1/15] | Step [6960/10086] | Loss: 4.4436
Epoch [1/15] | Step [6970/10086] | Loss: 4.1505
Epoch [1/15] | Step [6980/10086] | Loss: 4.7022
Epoch [1/15] | Step [6990/10086] | Loss: 4.1443
Epoch [1/15] | Step [7000/10086] | Loss: 4.8151
Epoch [1/15] | Step [7010/10086] | Loss: 3.9730
Epoch [1/15] | Step [7020/10086] | Loss: 4.7779
Epoch [1/15] | Step [7030/10086] | Loss: 4.9812
Epoch [1/15] | Step [7040/10086] | Loss: 4.1794
Epoch [1/15] | Step [7050/10086] | Loss: 4.5696
Epoch [1/15] | Step [7060/10086] | Loss: 4.0374
Epoch [1/15] | Step [7070/10086] | Loss: 5.1077
Epoch [1/15] | Step [7080/10086] | Loss: 5.2192
Epoch [1/15] | Step [7090/10086] | Loss: 4.8773
Epoch [1/15] | Step [7100/10086] | Loss: 4.8008
Epoch [1/15] | Step [7110/10086] | Loss: 4.4760
Epoch [1/15] | Step [7120/10086] | Loss: 4.0856
Epoch [1/15] | Step [7130/10086] | Loss: 3.7939
Epoch [1/15] | Step [7140/10086] | Loss: 4.4445
Epoch [1/15] | Step [7150/10086] | Loss: 4.5055
Epoch [1/15] | Step [7160/10086] | Loss: 5.1049
Epoch [1/15] | Step [7170/10086] | Loss: 4.5477
Epoch [1/15] | Step [7180/10086] | Loss: 5.4280
Epoch [1/15] | Step [7190/10086] | Loss: 5.0245
Epoch [1/15] | Step [7200/10086] | Loss: 5.0934
Epoch [1/15] | Step [7210/10086] | Loss: 4.6540
Epoch [1/15] | Step [7220/10086] | Loss: 3.8609
Epoch [1/15] | Step [7230/10086] | Loss: 5.7401
Epoch [1/15] | Step [7240/10086] | Loss: 5.3046
Epoch [1/15] | Step [7250/10086] | Loss: 3.9835
Epoch [1/15] | Step [7260/10086] | Loss: 5.3043
Epoch [1/15] | Step [7270/10086] | Loss: 4.5815
Epoch [1/15] | Step [7280/10086] | Loss: 3.9142
Epoch [1/15] | Step [7290/10086] | Loss: 3.5620
Epoch [1/15] | Step [7300/10086] | Loss: 4.9596
Epoch [1/15] | Step [7310/10086] | Loss: 4.4414
Epoch [1/15] | Step [7320/10086] | Loss: 5.3016
Epoch [1/15] | Step [7330/10086] | Loss: 4.4287
Epoch [1/15] | Step [7340/10086] | Loss: 4.3729
Epoch [1/15] | Step [7350/10086] | Loss: 4.5647
Epoch [1/15] | Step [7360/10086] | Loss: 4.7098
Epoch [1/15] | Step [7370/10086] | Loss: 5.3701
Epoch [1/15] | Step [7380/10086] | Loss: 4.7581
Epoch [1/15] | Step [7390/10086] | Loss: 3.8770
Epoch [1/15] | Step [7400/10086] | Loss: 3.7646
Epoch [1/15] | Step [7410/10086] | Loss: 4.5027
Epoch [1/15] | Step [7420/10086] | Loss: 4.5660
Epoch [1/15] | Step [7430/10086] | Loss: 4.7833
Epoch [1/15] | Step [7440/10086] | Loss: 3.2918
Epoch [1/15] | Step [7450/10086] | Loss: 4.7709
Epoch [1/15] | Step [7460/10086] | Loss: 4.2483
Epoch [1/15] | Step [7470/10086] | Loss: 3.5836
Epoch [1/15] | Step [7480/10086] | Loss: 4.9837
Epoch [1/15] | Step [7490/10086] | Loss: 4.5831
Epoch [1/15] | Step [7500/10086] | Loss: 3.7225
Epoch [1/15] | Step [7510/10086] | Loss: 6.3717
Epoch [1/15] | Step [7520/10086] | Loss: 3.4358
Epoch [1/15] | Step [7530/10086] | Loss: 4.4312
Epoch [1/15] | Step [7540/10086] | Loss: 4.5043
Epoch [1/15] | Step [7550/10086] | Loss: 5.0997
Epoch [1/15] | Step [7560/10086] | Loss: 4.8208
Epoch [1/15] | Step [7570/10086] | Loss: 4.8743
Epoch [1/15] | Step [7580/10086] | Loss: 5.1216
Epoch [1/15] | Step [7590/10086] | Loss: 4.0431
Epoch [1/15] | Step [7600/10086] | Loss: 4.4805
Epoch [1/15] | Step [7610/10086] | Loss: 4.7830
Epoch [1/15] | Step [7620/10086] | Loss: 4.8849
Epoch [1/15] | Step [7630/10086] | Loss: 3.8870
Epoch [1/15] | Step [7640/10086] | Loss: 3.5926
Epoch [1/15] | Step [7650/10086] | Loss: 4.8322
Epoch [1/15] | Step [7660/10086] | Loss: 4.2562
Epoch [1/15] | Step [7670/10086] | Loss: 3.7285
Epoch [1/15] | Step [7680/10086] | Loss: 4.7215
Epoch [1/15] | Step [7690/10086] | Loss: 4.0243
Epoch [1/15] | Step [7700/10086] | Loss: 5.1781
Epoch [1/15] | Step [7710/10086] | Loss: 4.2970
Epoch [1/15] | Step [7720/10086] | Loss: 4.9998
Epoch [1/15] | Step [7730/10086] | Loss: 3.5030
Epoch [1/15] | Step [7740/10086] | Loss: 4.5566
Epoch [1/15] | Step [7750/10086] | Loss: 4.0511
Epoch [1/15] | Step [7760/10086] | Loss: 5.0439
Epoch [1/15] | Step [7770/10086] | Loss: 4.5389
Epoch [1/15] | Step [7780/10086] | Loss: 3.9366
Epoch [1/15] | Step [7790/10086] | Loss: 4.6751
Epoch [1/15] | Step [7800/10086] | Loss: 5.6302
Epoch [1/15] | Step [7810/10086] | Loss: 4.3443
Epoch [1/15] | Step [7820/10086] | Loss: 4.5310
Epoch [1/15] | Step [7830/10086] | Loss: 4.0848
Epoch [1/15] | Step [7840/10086] | Loss: 3.6127
Epoch [1/15] | Step [7850/10086] | Loss: 4.5323
Epoch [1/15] | Step [7860/10086] | Loss: 3.7426
Epoch [1/15] | Step [7870/10086] | Loss: 5.4680
Epoch [1/15] | Step [7880/10086] | Loss: 4.2706
Epoch [1/15] | Step [7890/10086] | Loss: 4.3085
Epoch [1/15] | Step [7900/10086] | Loss: 3.8868
Epoch [1/15] | Step [7910/10086] | Loss: 4.4773
Epoch [1/15] | Step [7920/10086] | Loss: 4.6453
Epoch [1/15] | Step [7930/10086] | Loss: 3.3697
Epoch [1/15] | Step [7940/10086] | Loss: 3.4439
Epoch [1/15] | Step [7950/10086] | Loss: 3.8798
Epoch [1/15] | Step [7960/10086] | Loss: 4.8305
Epoch [1/15] | Step [7970/10086] | Loss: 4.3616
Epoch [1/15] | Step [7980/10086] | Loss: 5.5605
Epoch [1/15] | Step [7990/10086] | Loss: 4.2492
Epoch [1/15] | Step [8000/10086] | Loss: 4.6125
Epoch [1/15] | Step [8010/10086] | Loss: 4.5196
Epoch [1/15] | Step [8020/10086] | Loss: 3.5366
Epoch [1/15] | Step [8030/10086] | Loss: 4.6302
Epoch [1/15] | Step [8040/10086] | Loss: 4.6333
Epoch [1/15] | Step [8050/10086] | Loss: 5.1907
Epoch [1/15] | Step [8060/10086] | Loss: 4.5350
Epoch [1/15] | Step [8070/10086] | Loss: 4.4297
Epoch [1/15] | Step [8080/10086] | Loss: 4.7900
Epoch [1/15] | Step [8090/10086] | Loss: 4.1569
Epoch [1/15] | Step [8100/10086] | Loss: 4.7008
Epoch [1/15] | Step [8110/10086] | Loss: 5.5869
Epoch [1/15] | Step [8120/10086] | Loss: 4.2901
Epoch [1/15] | Step [8130/10086] | Loss: 4.8644
Epoch [1/15] | Step [8140/10086] | Loss: 4.8027
Epoch [1/15] | Step [8150/10086] | Loss: 4.1275
Epoch [1/15] | Step [8160/10086] | Loss: 4.1834
Epoch [1/15] | Step [8170/10086] | Loss: 4.2172
Epoch [1/15] | Step [8180/10086] | Loss: 4.1898
Epoch [1/15] | Step [8190/10086] | Loss: 4.0992
Epoch [1/15] | Step [8200/10086] | Loss: 4.5139
Epoch [1/15] | Step [8210/10086] | Loss: 3.6216
Epoch [1/15] | Step [8220/10086] | Loss: 4.5244
Epoch [1/15] | Step [8230/10086] | Loss: 3.4511
Epoch [1/15] | Step [8240/10086] | Loss: 5.2652
Epoch [1/15] | Step [8250/10086] | Loss: 5.1273
Epoch [1/15] | Step [8260/10086] | Loss: 4.4889
Epoch [1/15] | Step [8270/10086] | Loss: 4.7997
Epoch [1/15] | Step [8280/10086] | Loss: 4.7040
Epoch [1/15] | Step [8290/10086] | Loss: 5.0305
Epoch [1/15] | Step [8300/10086] | Loss: 4.8494
Epoch [1/15] | Step [8310/10086] | Loss: 5.0156
Epoch [1/15] | Step [8320/10086] | Loss: 3.7034
Epoch [1/15] | Step [8330/10086] | Loss: 4.7715
Epoch [1/15] | Step [8340/10086] | Loss: 3.7403
Epoch [1/15] | Step [8350/10086] | Loss: 4.0208
Epoch [1/15] | Step [8360/10086] | Loss: 4.0735
Epoch [1/15] | Step [8370/10086] | Loss: 4.3008
Epoch [1/15] | Step [8380/10086] | Loss: 3.9441
Epoch [1/15] | Step [8390/10086] | Loss: 3.7653
Epoch [1/15] | Step [8400/10086] | Loss: 3.0131
Epoch [1/15] | Step [8410/10086] | Loss: 4.7762
Epoch [1/15] | Step [8420/10086] | Loss: 4.0862
Epoch [1/15] | Step [8430/10086] | Loss: 3.3309
Epoch [1/15] | Step [8440/10086] | Loss: 3.4059
Epoch [1/15] | Step [8450/10086] | Loss: 4.9202
Epoch [1/15] | Step [8460/10086] | Loss: 5.2718
Epoch [1/15] | Step [8470/10086] | Loss: 3.4234
Epoch [1/15] | Step [8480/10086] | Loss: 4.5714
Epoch [1/15] | Step [8490/10086] | Loss: 4.2544
Epoch [1/15] | Step [8500/10086] | Loss: 4.3097
Epoch [1/15] | Step [8510/10086] | Loss: 3.8343
Epoch [1/15] | Step [8520/10086] | Loss: 3.8291
Epoch [1/15] | Step [8530/10086] | Loss: 3.7228
Epoch [1/15] | Step [8540/10086] | Loss: 4.2119
Epoch [1/15] | Step [8550/10086] | Loss: 4.4012
